股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sz300426,唐德影视,2016-02-16,传媒娱乐,次新股,浙江,63.500000,66.080000,63.500000,65.620000,131.334214,26.215685,0.030789,2179100.000000,141990000.000000,0.054473,2625000000.000000,10499000000.000000,0.000000,0.000000,30.035102,,88.058315,6.267955,25.670757,24.923278,27.019094,28.719665,29.486520,,-1.354118,-1.377745,0.047253,金叉,62.347535,47.016411,93.009783,,27.142143,34.130019,20.154267,41.666667,45.833333,53.152117,46.214255,46.928192,0.040528,1.002789
sz300426,唐德影视,2016-02-15,传媒娱乐,次新股,浙江,61.900000,66.030000,61.900000,63.660000,127.411400,25.432650,-0.031050,1656200.000000,106000000.000000,0.041412,2546000000.000000,10186000000.000000,0.000000,0.000000,29.137985,,85.428107,6.080737,25.164181,24.912491,27.142143,28.935532,29.527935,5日、10日均线金叉；,-1.482028,-1.383651,-0.196754,,52.363632,39.350849,78.389198,,27.387041,34.390764,20.383318,41.666667,45.833333,45.587218,42.911754,45.473374,0.062861,0.795676
sz300426,唐德影视,2016-02-05,传媒娱乐,次新股,浙江,65.220000,68.110000,64.300000,65.700000,131.494329,26.247645,-0.001823,2215800.000000,147200000.000000,0.055395,2628000000.000000,10512000000.000000,0.000000,0.000000,30.071719,,88.165671,6.275596,24.693561,25.269651,27.387041,29.140346,29.565156,,-1.544004,-1.359057,-0.369893,,44.348005,32.844457,67.355099,,27.759582,34.772894,20.746270,41.666667,47.222222,53.011930,45.582022,46.751669,0.057885,1.038244
sz300426,唐德影视,2016-02-04,传媒娱乐,次新股,浙江,60.020000,66.300000,60.010000,65.820000,131.734501,26.295586,0.088294,2914700.000000,182900000.000000,0.072862,2633000000.000000,10531000000.000000,0.000000,0.000000,30.126645,,88.326704,6.287058,24.280470,25.584463,27.759582,29.378852,29.639997,1日、10日均线金叉；,-1.683630,-1.312820,-0.741620,,34.051222,27.092684,47.968299,金叉,27.995890,34.994597,20.997184,50.000000,47.222222,53.438570,45.735482,46.825865,0.104001,1.274877
sz300426,唐德影视,2016-02-03,传媒娱乐,次新股,浙江,57.990000,60.950000,57.500000,60.480000,121.046834,24.162216,0.020243,1899400.000000,112330000.000000,0.047489,2419000000.000000,9677000000.000000,0.000000,0.000000,27.682459,,81.160727,5.776987,23.798664,25.859324,27.995890,29.589792,29.668994,1日、5日均线金叉；30日、60日均线死叉；,-1.842237,-1.220118,-1.244237,,22.951833,23.613415,21.628670,,28.504264,35.367454,21.641073,50.000000,45.833333,33.630971,37.096856,42.965345,0.058198,0.912480
sz300426,唐德影视,2016-02-02,传媒娱乐,次新股,浙江,57.770000,60.600000,57.000000,59.280000,118.645111,23.682807,0.026138,1721400.000000,102530000.000000,0.043039,2371000000.000000,9485000000.000000,0.000000,0.000000,27.133204,,79.550395,5.662364,24.175799,26.611597,28.504264,29.816180,29.729221,,-1.800664,-1.064588,-1.472151,,19.041299,23.944205,9.235487,,28.929739,35.447649,22.411829,50.000000,44.444444,27.886058,34.964141,42.059430,0.062316,0.793711
sz300426,唐德影视,2016-02-01,传媒娱乐,次新股,浙江,59.200000,61.000000,55.640000,57.770000,115.622943,23.079551,-0.045597,1919600.000000,112930000.000000,0.047986,2311000000.000000,9243000000.000000,0.000000,0.000000,26.442058,,77.524061,5.518131,24.660801,27.379450,28.929739,30.144575,29.755355,,-1.672598,-0.880570,-1.584056,,19.302690,26.395658,5.116753,,29.306275,35.301515,23.311036,41.666667,44.444444,20.686978,32.317188,40.927962,0.088551,0.821458
sz300426,唐德影视,2016-01-29,传媒娱乐,次新股,浙江,54.030000,62.000000,54.030000,60.530000,121.146906,24.182191,0.012377,2976200.000000,173930000.000000,0.074411,2421000000.000000,9685000000.000000,0.000000,0.000000,27.705345,,81.227824,5.781763,25.845741,28.007876,29.306275,30.494677,29.753283,,-1.423388,-0.682562,-1.481651,,22.503535,29.942143,7.626318,,29.735147,35.286935,24.183358,50.000000,45.833333,24.396683,34.682259,42.377541,0.133300,1.296706
sz300426,唐德影视,2016-01-28,传媒娱乐,次新股,浙江,63.970000,64.550000,59.000000,59.790000,119.665844,23.886556,-0.082975,1891300.000000,116810000.000000,0.047275,2392000000.000000,9566000000.000000,0.000000,0.000000,27.366637,,80.234786,5.711079,26.888456,28.445736,29.735147,30.757952,29.739488,20日、60日均线死叉；,-1.196870,-0.497356,-1.399028,,22.544540,33.661447,0.310725,,30.311037,35.445202,25.176872,41.666667,45.833333,21.241072,33.485909,41.848330,0.085123,0.866940
sz300426,唐德影视,2016-01-27,传媒娱乐,次新股,浙江,65.360000,66.660000,58.900000,65.200000,130.493611,26.047892,-0.002295,2335500.000000,147610000.000000,0.058388,2608000000.000000,10432000000.000000,0.000000,0.000000,29.842863,,87.494699,6.227837,27.919984,28.959902,30.311037,30.998589,29.726662,,-0.860242,-0.322478,-1.075528,,31.971867,39.219900,17.475801,,30.617858,35.390268,25.845449,41.666667,48.611111,28.484309,38.171243,44.726239,0.118745,0.884666
sz300426,唐德影视,2016-01-26,传媒娱乐,次新股,浙江,72.000000,72.000000,65.340000,65.350000,130.793826,26.107818,-0.099862,2561500.000000,174610000.000000,0.064037,2614000000.000000,10456000000.000000,0.000000,0.000000,29.911520,,87.695991,6.242164,29.047394,29.114911,30.617858,31.167448,29.642781,5日、10日均线死叉；5日、60日均线死叉；,-0.638131,-0.188037,-0.900190,,34.898099,42.843917,19.006465,死叉,30.947053,35.305829,26.588276,41.666667,50.000000,28.710518,38.307471,44.808107,0.091736,0.927965
sz300426,唐德影视,2016-01-25,传媒娱乐,次新股,浙江,74.580000,74.990000,72.260000,72.600000,145.304236,29.004247,-0.013319,1711500.000000,125550000.000000,0.042787,2904000000.000000,11616000000.000000,0.000000,0.000000,33.229936,,97.425079,6.934677,30.098099,29.371794,30.947053,31.349490,29.552978,10日、60日均线死叉；,-0.351458,-0.075513,-0.551890,,48.749460,46.816825,52.614729,,31.075694,35.349522,26.801867,50.000000,50.000000,42.213113,45.502342,48.959611,0.037102,0.599487
sz300426,唐德影视,2016-01-22,传媒娱乐,次新股,浙江,73.000000,74.990000,70.510000,73.580000,147.265643,29.395765,0.012105,2408100.000000,175740000.000000,0.060207,2943000000.000000,11773000000.000000,0.000000,0.000000,33.678494,,98.740184,7.028286,30.170010,29.504431,31.075694,31.364671,29.398600,,-0.275355,-0.006527,-0.537657,,50.487636,45.850508,59.761890,,31.276047,35.608590,26.943504,50.000000,48.611111,44.574513,46.586517,49.554352,0.061623,0.817763
sz300426,唐德影视,2016-01-21,传媒娱乐,次新股,浙江,78.280000,82.380000,72.600000,72.700000,145.504379,29.044198,-0.083344,4183300.000000,323840000.000000,0.104582,2908000000.000000,11632000000.000000,0.000000,0.000000,33.275707,,97.559274,6.944229,30.003016,29.934701,31.276047,31.364938,29.244416,5日、10日均线金叉；1日、5日均线死叉；1日、10日均线死叉；1日、20日均线死叉；1日、30日均线死叉；1日、60日均线死叉；20日、30日均线死叉；,-0.214079,0.060680,-0.549518,,50.521369,43.531944,64.500219,,31.455026,35.750169,27.159884,50.000000,47.222222,42.153049,45.517987,49.021429,0.123314,1.400024
sz300426,唐德影视,2016-01-20,传媒娱乐,次新股,浙江,77.510000,83.020000,77.000000,79.310000,158.733870,31.684943,0.010318,2937300.000000,236160000.000000,0.073442,3172000000.000000,12690000000.000000,0.000000,0.000000,36.301188,,106.429518,7.575609,29.999820,30.132457,31.455026,31.395167,29.102712,1日、20日均线金叉；,-0.096958,0.129370,-0.452657,,52.882894,40.037232,78.574219,,31.418472,35.716363,27.120580,58.333333,45.833333,58.019515,52.789283,53.056069,0.076688,1.050597
sz300426,唐德影视,2016-01-19,传媒娱乐,次新股,浙江,73.000000,79.000000,72.520000,78.500000,157.112707,31.361342,0.068027,3034500.000000,232410000.000000,0.075862,3140000000.000000,12560000000.000000,0.000000,0.000000,35.930440,,105.342544,7.498239,29.182428,30.396931,31.418472,31.339769,28.885857,1日、10日均线金叉；1日、30日均线金叉；5日、60日均线金叉；,-0.214935,0.185952,-0.801775,,43.573409,33.614401,63.491424,,31.527138,36.054791,26.999484,50.000000,43.055556,56.341393,51.926646,52.597900,0.088163,1.104901
sz300426,唐德影视,2016-01-18,传媒娱乐,次新股,浙江,69.610000,74.690000,69.020000,73.500000,147.105528,29.363804,0.028116,2160500.000000,158510000.000000,0.054012,2940000000.000000,11760000000.000000,0.000000,0.000000,33.641877,,98.632828,7.020644,28.645490,30.480028,31.527138,31.389707,28.697783,1日、5日均线金叉；5日、60日均线死叉；,-0.329442,0.286174,-1.231233,,31.624053,28.634897,37.602366,金叉,31.738078,36.440605,27.035550,41.666667,43.055556,45.040183,46.383127,49.693470,0.079312,0.771106
sz300426,唐德影视,2016-01-15,传媒娱乐,次新股,浙江,72.500000,74.290000,70.120000,71.490000,143.082642,28.560794,-0.016102,2624500.000000,190030000.000000,0.065603,2860000000.000000,11438000000.000000,0.000000,0.000000,32.721875,,95.935522,6.828651,28.838851,30.604675,31.738078,31.502368,28.529427,,-0.267417,0.440078,-1.414991,,26.749422,27.140319,25.967628,,31.914061,36.521556,27.306565,41.666667,45.833333,39.821758,44.003669,48.477262,0.057391,0.788830
sz300426,唐德影视,2016-01-14,传媒娱乐,次新股,浙江,66.090000,73.000000,63.980000,72.660000,145.424322,29.028218,0.051824,3222400.000000,220290000.000000,0.080571,2906000000.000000,11626000000.000000,0.000000,0.000000,33.257399,,97.505596,6.940408,29.866385,31.024557,31.914061,31.645392,28.370463,1日、60日均线金叉；,-0.102600,0.616952,-1.439104,,23.805141,27.335767,16.743890,,32.017933,36.496414,27.539452,41.666667,47.222222,41.744412,45.070939,49.139960,0.130573,0.832705
sz300426,唐德影视,2016-01-13,传媒娱乐,次新股,浙江,73.180000,74.500000,68.510000,69.080000,138.259182,27.597981,-0.037615,2690100.000000,193550000.000000,0.067257,2763000000.000000,11053000000.000000,0.000000,0.000000,31.618788,,92.701439,6.598450,30.265093,31.662171,32.017933,31.673224,28.203275,1日、60日均线死叉；10日、30日均线死叉；,0.061667,0.796840,-1.470346,,16.846348,29.101080,-7.663118,,32.193716,36.285283,28.102149,41.666667,48.611111,33.565615,41.061404,47.016017,0.083449,0.773373
sz300426,唐德影视,2016-01-12,传媒娱乐,次新股,浙江,74.070000,76.010000,70.610000,71.780000,143.663058,28.676651,-0.054531,3311600.000000,242530000.000000,0.082796,2871000000.000000,11485000000.000000,0.000000,0.000000,32.854612,,96.324686,6.856351,31.611434,32.120806,32.193716,31.697061,28.038733,5日、30日均线死叉；10日、20日均线死叉；,0.416059,0.980633,-1.129150,,23.993783,35.228447,1.524455,,32.338338,36.255687,28.420989,41.666667,50.000000,36.813974,43.243664,48.479266,0.071128,0.853219
sz300426,唐德影视,2016-01-11,传媒娱乐,次新股,浙江,81.510000,83.000000,75.920000,75.920000,151.949002,30.330612,-0.099941,4786800.000000,375340000.000000,0.119662,3037000000.000000,12147000000.000000,0.000000,1.000000,34.749542,,101.880331,7.251800,32.314567,32.522311,32.338338,31.673224,27.847897,1日、5日均线死叉；1日、10日均线死叉；1日、20日均线死叉；1日、30日均线死叉；5日、20日均线死叉；,0.752511,1.121777,-0.738532,,33.100358,40.845779,17.609517,死叉,32.294791,36.111181,28.478402,50.000000,51.388889,42.008718,46.734751,50.802607,0.083936,1.169618
sz300426,唐德影视,2016-01-08,传媒娱乐,次新股,浙江,80.900000,85.420000,76.000000,84.350000,168.821106,33.698461,0.086285,5338100.000000,441870000.000000,0.133453,3374000000.000000,13496000000.000000,0.000000,0.000000,38.608059,,113.192912,8.057025,32.370498,32.646957,32.294791,31.609037,27.634983,1日、5日均线金叉；1日、10日均线金叉；1日、20日均线金叉；1日、30日均线金叉；,1.002598,1.214094,-0.422992,,45.730784,44.718489,47.755373,金叉,32.080056,35.848505,28.311607,58.333333,51.388889,55.233962,55.026558,56.043801,0.121314,1.375870
sz300426,唐德影视,2016-01-07,传媒娱乐,次新股,浙江,83.010000,85.500000,77.360000,77.650000,155.411486,31.021761,-0.096358,1265400.000000,103780000.000000,0.031635,3106000000.000000,12424000000.000000,1.000000,1.000000,35.541385,,104.201893,7.417048,32.182729,32.617394,32.080056,31.398230,27.339324,1日、5日均线死叉；1日、10日均线死叉；1日、20日均线死叉；1日、30日均线死叉；5日、10日均线死叉；,0.964308,1.266968,-0.605319,,38.657904,44.212342,27.549029,死叉,32.026522,35.785358,28.267686,50.000000,50.000000,43.440689,48.350254,52.295231,0.094728,0.290321
sz300426,唐德影视,2016-01-06,传媒娱乐,次新股,浙江,82.010000,86.990000,81.010000,85.930000,171.983374,34.329683,0.066394,4704600.000000,396400000.000000,0.117622,3437000000.000000,13749000000.000000,0.000000,0.000000,39.331245,,115.313183,8.207945,33.059249,32.777596,32.026522,31.286101,27.106108,1日、5日均线金叉；1日、10日均线金叉；,1.173947,1.342633,-0.337371,,48.727597,46.989560,52.203670,金叉,31.811187,35.455855,28.166520,50.000000,50.000000,59.614474,58.125120,58.170463,0.074212,0.892568
sz300426,唐德影视,2016-01-05,传媒娱乐,次新股,浙江,75.100000,81.950000,74.650000,80.580000,161.275693,32.192318,0.051684,4368200.000000,342420000.000000,0.109212,3223000000.000000,12893000000.000000,0.000000,0.000000,36.882483,,108.133786,7.696918,32.630178,32.440012,31.811187,31.046663,26.849299,1日、20日均线金叉；1日、30日均线金叉；,1.087640,1.384804,-0.594328,,38.276581,46.120542,22.588658,,31.844546,35.898462,27.790631,50.000000,51.388889,49.488191,52.428850,55.042972,0.095275,0.891022
sz300426,唐德影视,2016-01-04,传媒娱乐,次新股,浙江,82.180000,84.440000,76.000000,76.620000,153.350007,30.610268,-0.065610,3722700.000000,303300000.000000,0.093061,3065000000.000000,12259000000.000000,1.000000,1.000000,35.069941,,102.819691,7.318663,32.730055,32.574247,31.844546,30.865953,26.627747,1日、20日均线死叉；1日、30日均线死叉；,1.179284,1.459095,-0.559623,,39.112402,50.042523,17.252160,死叉,31.951215,36.394773,27.507657,50.000000,51.388889,40.246590,47.591695,52.525083,0.102927,0.805239
sz300426,唐德影视,2015-12-31,传媒娱乐,次新股,浙江,89.000000,90.850000,81.810000,82.000000,164.117732,32.759618,-0.074701,7732200.000000,663110000.000000,0.193305,3280000000.000000,13119999999.999998,0.000000,0.000000,37.532435,,110.039346,7.832555,32.923416,32.871480,31.951215,30.756488,26.432329,1日、5日均线死叉；1日、10日均线死叉；,1.440182,1.529048,-0.177731,,56.260576,55.507583,57.766562,,31.955809,36.887071,27.024547,50.000000,51.388889,50.761164,54.492170,56.656464,0.102009,1.668479
sz300426,唐德影视,2015-12-07,传媒娱乐,次新股,浙江,81.790000,88.620000,81.600000,88.620000,177.367236,35.404358,0.100050,5826600.000000,504950000.000000,0.145657,3545000000.000000,14179000000.000000,1.000000,0.000000,40.562492,,118.923010,8.464891,33.052058,32.803564,31.955809,30.624517,26.194501,1日、5日均线金叉；1日、10日均线金叉；,1.533393,1.551264,-0.035743,,63.989527,55.131087,81.706406,金叉,31.678751,36.477701,26.879800,50.000000,50.000000,69.335467,65.146496,62.448681,0.087140,1.424750
sz300426,唐德影视,2015-12-04,传媒娱乐,次新股,浙江,82.000000,83.490000,79.770000,80.560000,161.235664,32.184327,-0.015520,2862600.000000,234510000.000000,0.071574,3222000000.000000,12890000000.000000,0.000000,0.000000,36.873328,,108.106948,7.695008,32.495943,32.373694,31.678751,30.387343,25.890172,5日、10日均线金叉；1日、5日均线死叉；1日、10日均线死叉；,1.360777,1.555732,-0.389911,,45.984290,50.701867,36.549136,,31.485189,36.305042,26.665336,50.000000,48.611111,51.228689,55.418165,57.362743,0.045460,0.756689
sz300426,唐德影视,2015-12-03,传媒娱乐,次新股,浙江,79.600000,82.880000,78.880000,81.830000,163.777488,32.691702,0.035299,2971400.000000,240900000.000000,0.074290,3273000000.000000,13093000000.000000,0.000000,0.000000,37.454624,,109.811215,7.816317,32.249847,32.266626,31.485189,30.253374,25.624905,1日、5日均线金叉；1日、10日均线金叉；5日、10日均线死叉；,1.448520,1.604471,-0.311901,,49.274448,53.060655,41.702034,,31.248681,36.065117,26.432245,58.333333,47.222222,55.534502,57.746233,58.560408,0.050607,0.722388
sz300426,唐德影视,2015-12-02,传媒娱乐,次新股,浙江,82.600000,83.480000,75.900000,79.040000,158.193482,31.577076,-0.054659,3778600.000000,299440000.000000,0.094453,3162000000.000000,12646000000.000000,0.000000,0.000000,36.177605,,106.067194,7.549819,32.418439,32.154364,31.248681,30.120338,25.363990,1日、5日均线死叉；1日、10日均线死叉；,1.487784,1.643458,-0.311349,,48.953063,54.953759,36.951671,死叉,31.090076,35.981967,26.198186,50.000000,45.833333,47.448226,53.841345,56.655098,0.090659,0.859409
sz300426,唐德影视,2015-12-01,传媒娱乐,次新股,浙江,81.090000,85.890000,80.100000,83.610000,167.340043,33.402825,0.023880,5008600.000000,418070000.000000,0.125230,3344000000.000000,13378000000.000000,0.000000,0.000000,38.269352,,112.199874,7.986341,32.819544,31.942625,31.090076,29.989966,25.152060,,1.629747,1.682377,-0.105260,,60.018998,57.954107,64.148780,金叉,30.788648,35.607592,25.969704,50.000000,45.833333,63.115438,62.516129,61.062210,0.070904,1.067973
sz300426,唐德影视,2015-11-30,传媒娱乐,次新股,浙江,77.800000,82.000000,76.040000,81.660000,163.437244,32.623786,0.053949,4294100.000000,340340000.000000,0.107366,3266000000.000000,13066000000.000000,0.000000,0.000000,37.376812,,109.583085,7.800079,32.555070,31.542718,30.788648,29.901142,24.918616,1日、5日均线金叉；1日、10日均线金叉；,1.601344,1.695535,-0.188382,,55.000446,56.921661,51.158017,,30.540354,35.371522,25.709186,41.666667,45.833333,58.208675,59.995050,59.782944,0.076923,0.960258
sz300426,唐德影视,2015-11-27,传媒娱乐,次新股,浙江,83.300000,83.300000,76.050000,77.480000,155.071242,30.953844,-0.076960,4513800.000000,361270000.000000,0.112852,3099000000.000000,12397000000.000000,0.000000,0.000000,35.463574,,103.973762,7.400810,32.251445,31.275448,30.540354,29.748195,24.683285,1日、5日均线死叉；1日、10日均线死叉；,1.621119,1.719082,-0.195926,死叉,54.127929,57.882268,46.619252,死叉,30.349989,35.246777,25.453200,41.666667,47.222222,45.181983,53.902933,56.872238,0.086371,1.022823
