股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sz300432,富临精工,2015-04-01,汽车制造,次新股,四川,43.570000,46.600000,43.210000,44.200000,44.200011,14.522675,0.025046,12423204.000000,556195608.940000,0.414107,1326000000.000000,5304000000.000000,0.000000,0.000000,,,,,12.785214,10.427742,10.427742,10.427742,10.427742,,0.651842,0.373475,0.556734,,96.672995,98.871427,92.276131,,,,,,,96.147724,93.446493,91.804326,0.078618,2.127552
sz300432,富临精工,2015-03-31,汽车制造,次新股,四川,42.000000,43.120000,41.000000,43.120000,43.120027,14.167828,0.100000,15284142.000000,647162477.100000,0.509471,1293600000.000000,5174400000.000000,1.000000,0.000000,,,,,11.815940,9.972749,9.972749,9.972749,9.972749,,0.545739,0.293095,0.505289,,100.000000,100.000000,100.000000,,,,,,,95.192054,92.349333,90.684526,0.054082,4.550631
sz300432,富临精工,2015-03-30,汽车制造,次新股,四川,39.200000,39.200000,39.200000,39.200000,39.200025,12.879844,0.099888,1068347.000000,41879202.400000,0.035612,1176000000.000000,4704000000.000000,1.000000,0.000000,,,,,10.741524,9.448364,9.448364,9.448364,9.448364,,0.410740,0.217201,0.387079,,100.000000,100.000000,100.000000,,,,,,,93.939058,90.962380,89.280978,0.000000,3.501418
sz300432,富临精工,2015-03-27,汽车制造,次新股,四川,35.640000,35.640000,35.640000,35.640000,35.640015,11.710141,0.100000,350518.000000,12492461.520000,0.011684,1069200000.000000,4276800000.000000,1.000000,0.000000,,,,,9.765021,8.958153,8.958153,8.958153,8.958153,,0.299044,0.155976,0.286137,,100.000000,100.000000,100.000000,,,,,,,92.257607,89.161209,87.472061,0.000000,3.756384
sz300432,富临精工,2015-03-26,汽车制造,次新股,四川,32.400000,32.400000,32.400000,32.400000,32.400014,10.645583,0.100170,69800.000000,2261520.000000,0.002327,972000000.000000,3888000000.000000,1.000000,0.000000,,,,,8.877232,8.499489,8.499489,8.499489,8.499489,5日、10日均线金叉；5日、20日均线金叉；5日、30日均线金叉；5日、60日均线金叉；,0.208261,0.107502,0.201519,,100.000000,100.000000,100.000000,,,,,,,89.929425,86.738476,85.055077,0.000000,2.895184
sz300432,富临精工,2015-03-25,汽车制造,次新股,四川,29.450000,29.450000,29.450000,29.450000,29.450006,9.676307,0.100112,20623.000000,607347.350000,0.000687,883500000.000000,3534000000.000000,1.000000,0.000000,,,,,8.070270,8.070270,8.070270,8.070270,8.070270,,0.136308,0.070034,0.132548,,100.000000,100.000000,100.000000,,,,,,,86.562030,83.320992,81.665172,0.000000,1.436622
sz300432,富临精工,2015-03-24,汽车制造,次新股,四川,26.770000,26.770000,26.770000,26.770000,26.770007,8.795747,0.099836,16304.000000,436458.080000,0.000543,803100000.000000,3212400000.000000,1.000000,0.000000,,,,,7.668760,7.668760,7.668760,7.668760,7.668760,,0.081299,0.041971,0.078654,,100.000000,100.000000,100.000000,,,,,,,81.371088,78.162428,76.572639,0.000000,1.274920
sz300432,富临精工,2015-03-23,汽车制造,次新股,四川,24.340000,24.340000,24.340000,24.340000,24.339999,7.997326,0.099864,9318.000000,226800.120000,0.000311,730200000.000000,2920800000.000000,1.000000,0.000000,,,,,7.293098,7.293098,7.293098,7.293098,7.293098,,0.041397,0.021824,0.039146,,100.000000,100.000000,100.000000,,,,,,,72.527473,69.521411,68.074834,0.000000,0.802146
sz300432,富临精工,2015-03-20,汽车制造,次新股,四川,22.130000,22.130000,22.130000,22.130000,22.130008,7.271195,0.099901,4500.000000,99585.000000,0.000150,663900000.000000,2655600000.000000,1.000000,0.000000,,,,,6.940984,6.940984,6.940984,6.940984,6.940984,1日、5日均线金叉；1日、10日均线金叉；1日、20日均线金叉；1日、30日均线金叉；1日、60日均线金叉；,0.014817,0.008232,0.013171,金叉,100.000000,100.000000,100.000000,,,,,,,54.545455,52.173913,51.063830,0.000000,0.352513
sz300432,富临精工,2015-03-19,汽车制造,次新股,四川,16.760000,20.120000,16.760000,20.120000,20.120000,6.610773,0.440229,21031.000000,421967.720000,0.000701,603600000.000000,2414400000.000000,0.000000,0.000000,,,,,6.610773,6.610773,6.610773,6.610773,6.610773,,0.000000,0.000000,0.000000,,100.000000,100.000000,100.000000,,,,,,,,,,0.240515,1.000000
